utcTimeMillis,Latitude,Longitude,Altitude
1626728604438.0,37.448560530043935,-122.27580392152485,126.38914476338262
1626728605438.0,37.44874032345352,-122.27606615644059,128.0471708124912
1626728606438.0,37.44892122057119,-122.27632722739708,130.35256232073144
1626728607438.0,37.44909962134845,-122.27659092336299,134.57760259731916
1626728608438.0,37.44927499590888,-122.2768663303449,133.7075187093595
1626728609438.0,37.44945984142131,-122.27712342075418,134.26926980324194
1626728610438.0,37.449639029296904,-122.27738942777157,136.4273782173398
1626728611438.0,37.44981824828587,-122.27765725071664,137.28180235755468
1626728612438.0,37.44999232831261,-122.27792830836277,138.33691382879292
1626728613438.0,37.45016996891776,-122.27820626139717,139.2202353360565
1626728614438.0,37.4503440896108,-122.2784729738984,136.742949755672
1626728615438.0,37.45052980927932,-122.27875956445851,140.86314199809266
1626728616438.0,37.45070448572758,-122.27902495390975,139.13906587096318
1626728617438.0,37.45088732056644,-122.27930967088017,142.40635142678653
1626728618438.0,37.45106456798527,-122.27956482789162,139.57241143047193
1626728619438.0,37.45124493850396,-122.27983179747567,140.60917054401813
1626728620438.0,37.451430197562935,-122.28010072830992,140.25491078541793
1626728621438.0,37.45159918829406,-122.28036572291407,141.2776671031067
1626728622438.0,37.45177931130479,-122.28062813029375,136.62517642331528
1626728623438.0,37.451953137942546,-122.28089864774988,139.0231215028422
1626728624438.0,37.45212505836126,-122.28115053430407,133.63663981644004
1626728625438.0,37.4523031020519,-122.28143305848376,140.45041750117628
1626728626438.0,37.45247918833312,-122.28169441293257,138.21098202854503
1626728627438.0,37.45265676316841,-122.28196434606107,140.0112603071471
1626728628438.0,37.45283036670563,-122.28223938992448,137.76337550499332
1626728629438.0,37.45299881889451,-122.28250243288512,136.23998099345025
1626728630438.0,37.45317814531725,-122.28277564517931,137.42371967812616
1626728631438.0,37.453356355857814,-122.2830505720521,138.13162944726457
1626728632438.0,37.45353839260217,-122.28333040045709,134.946427497741
1626728633438.0,37.45372560900196,-122.28360639406465,135.8305263519565
1626728634438.0,37.45391664868733,-122.28387753077767,135.44259262912533
1626728635438.0,37.454085783711065,-122.2841598044921,132.48117061580405
1626728636438.0,37.45427119911471,-122.28443567298179,130.91086140617006
1626728637438.0,37.454454934510665,-122.2847269032052,133.4157293021069
1626728638438.0,37.454640021215006,-122.28499428533753,131.5466524183599
1626728639438.0,37.45482244008536,-122.2852805485391,130.96480285638904
1626728640438.0,37.45500498807013,-122.28555911741317,129.2950132715619
1626728641438.0,37.45518294672909,-122.28584000884486,131.103479703468
1626728642438.0,37.455373983698436,-122.28611441675302,128.15636999052882
1626728643438.0,37.455550293983094,-122.28638411923808,125.29431290880373
1626728644438.0,37.45574159244442,-122.28667160809904,125.61204717746155
1626728645438.0,37.45592268071955,-122.28695634061906,127.00288830609922
1626728646438.0,37.45610494827012,-122.28722835989797,125.39603829201657
1626728647438.0,37.45630333448283,-122.28749903525141,126.71366763781322
1626728648438.0,37.45650670680481,-122.28775315145208,121.4371439396877
1626728649438.0,37.45673025939439,-122.28800272808621,120.99707335428691
1626728650438.0,37.45693549517259,-122.28824596599733,120.49673137349642
1626728651438.0,37.45714864998056,-122.28846743613092,121.22968569888928
1626728652438.0,37.457391371488086,-122.28869123985953,119.06768714807502
1626728653438.0,37.45762911648934,-122.28889319748868,121.17807819697659
1626728654438.0,37.45787800510435,-122.28907816677909,119.64176603662649
1626728655438.0,37.45812813539656,-122.28926117554148,121.81867630242972
1626728656438.0,37.45837383771023,-122.28943648897658,121.1114023137581
1626728657438.0,37.458616155128205,-122.28960515076312,124.74148606270053
1626728658438.0,37.458882972737094,-122.28976982135072,127.61625638066607
1626728659438.0,37.459151639898685,-122.28989384994061,129.67224894740298
1626728660438.0,37.459411502565864,-122.29001041387549,129.1288831931775
1626728661438.0,37.45968705055037,-122.29012749615595,130.5310068928067
1626728662438.0,37.45994341790841,-122.29020949026385,124.1320253083572
1626728663438.0,37.46022158815973,-122.29029717353343,123.5758214426086
1626728664438.0,37.460485845735576,-122.29038037754441,126.49847747052334
1626728665438.0,37.46075522164726,-122.29043362013225,121.73902455694324
1626728666438.0,37.46100485835406,-122.290481306689,124.8217691427258
1626728667438.0,37.46128914443221,-122.29052235136234,126.4688448679637
1626728668438.0,37.46154071014538,-122.29058337325127,129.28872311184833
1626728669438.0,37.46179682050721,-122.2906146592934,132.69785260368135
1626728670438.0,37.46208020887776,-122.29062129929596,134.9392720756601
1626728671438.0,37.4623481530596,-122.29063642077364,133.7058332602885
1626728672438.0,37.462641265379794,-122.29062793907185,133.63621012830026
1626728673438.0,37.46291837006063,-122.29063266731369,135.49206701722835
1626728674438.0,37.4631853347627,-122.29064600798316,133.69485868038396
1626728675438.0,37.46346275845582,-122.29067012604303,137.10810683882485
1626728676438.0,37.463746056388736,-122.29065967992591,138.52421207586056
1626728677438.0,37.464008675915636,-122.29067703731985,136.09730863147752
1626728678438.0,37.46427596390442,-122.29069827783795,138.69474934131128
1626728679438.0,37.464538877936455,-122.29071612740223,140.51347465919798
1626728680438.0,37.46479721646907,-122.29074232437394,137.72680025702118
1626728681438.0,37.465052016369775,-122.29076858577167,137.8506319958924
1626728682438.0,37.46532436927477,-122.2908118584585,141.71659222352656
1626728683438.0,37.465576005936455,-122.29084810533635,142.15226908813415
1626728684438.0,37.46582308981966,-122.29088063192461,141.05675109583197
1626728685438.0,37.46606963889143,-122.29095473966619,143.89017610786087
1626728686438.0,37.46630994527827,-122.29098486346159,143.7189196196195
1626728687438.0,37.46654411704133,-122.29104358256737,145.04058150858725
1626728688438.0,37.46677563728428,-122.29111862184185,143.8835841831551
1626728689438.0,37.46698199798241,-122.2911882636892,143.28883586632026
1626728690438.0,37.46717003326217,-122.29126934186182,142.47951871817685
1626728691438.0,37.46736503898258,-122.29131573806126,142.31305917460284
1626728692438.0,37.467534544406654,-122.29135381434043,141.20332419655062
1626728693438.0,37.46769803405827,-122.2914089341085,143.58715783019255
1626728694438.0,37.46785460503161,-122.29145274961127,137.43814492325288
1626728695438.0,37.46801085876753,-122.29152121109179,136.82685286773608
1626728696438.0,37.46814988048131,-122.29157800330275,135.24903952732788
1626728697438.0,37.46827919811908,-122.29164437394961,136.58263027704055
1626728698438.0,37.468392011134725,-122.29169014888572,134.2782906787964
1626728699438.0,37.46848811671931,-122.29172290595614,130.97814376889488
1626728700438.0,37.468571904949826,-122.29175486930828,129.8678746837391
1626728701438.0,37.46865437420711,-122.29178504210178,129.91597894503036
1626728702438.0,37.46869957399784,-122.29183098125304,132.09367051639404
1626728703438.0,37.46872110036365,-122.29182906544798,132.79354443117123
1626728704438.0,37.46872850317971,-122.29183011752016,134.85738922787127
1626728705438.0,37.46873394612499,-122.2918189153333,130.17254018771698
1626728706438.0,37.46873196689924,-122.29181971707519,130.51726415809136
1626728707438.0,37.468723295614524,-122.29182674365492,130.2766002721096
1626728708438.0,37.46872445384892,-122.29183225479227,130.25824871448137
1626728709438.0,37.46872102501613,-122.29182203275153,127.07070881726195
1626728710438.0,37.46872723991038,-122.29184453999275,132.92604212424584
1626728711438.0,37.468715982332334,-122.29183262175488,132.0436512582805
1626728712438.0,37.46873460634439,-122.29183472882833,134.1235282539919
1626728713438.0,37.46872835056555,-122.291828250348,129.69121948004923
1626728714438.0,37.46872614465092,-122.2918362391918,131.50139762015982
1626728715438.0,37.46872389478319,-122.29183975092366,130.71746649524982
1626728716438.0,37.46872594104035,-122.29182910830889,128.93072292641736
1626728717438.0,37.468732697159545,-122.29183511348779,133.3880806153399
1626728718438.0,37.46872141833516,-122.29182965946319,131.4743009002602
1626728719438.0,37.468726689656044,-122.29183307342971,130.6715724714062
1626728720438.0,37.46873039429153,-122.29183672982354,134.377931569346
1626728721438.0,37.468736118967705,-122.2918244481624,130.39004803595378
1626728722438.0,37.468721338193305,-122.29182870482425,128.5219505528471
1626728723438.0,37.468722182747946,-122.2918323343747,130.16353046333603
1626728724438.0,37.46872490133503,-122.29183215405479,130.7475479066677
1626728725438.0,37.46871304167683,-122.29182194505735,126.4089401687417
1626728726438.0,37.46871699309877,-122.29182792700948,129.16238826618826
1626728727438.0,37.46872700185985,-122.29184439009255,132.94283853182955
1626728728438.0,37.468729727122046,-122.29184070800675,134.24864684581382
1626728729438.0,37.4687312034195,-122.29183863444088,132.30276132291948
1626728730438.0,37.468728260855016,-122.29183919276441,130.42302996628973
1626728731438.0,37.468751839657806,-122.29186694408412,132.52744467463992
1626728732438.0,37.46878200199435,-122.29191088363577,131.80915172431105
1626728733438.0,37.4688020019956,-122.29198526917229,131.94395050407758
1626728734438.0,37.46879032697442,-122.29208280076666,132.51194123784606
1626728735438.0,37.46876647584689,-122.29213305383243,152.6777724713678
1626728736438.0,37.46863841716208,-122.29227021407077,102.31692306625399
1626728737438.0,37.46858885407355,-122.29242252497522,139.98971601703727
1626728738438.0,37.46843053265936,-122.29254051527023,131.99434513451965
1626728739438.0,37.46838163422687,-122.29268468492144,118.56384315617888
1626728740438.0,37.468340731700174,-122.29273551000385,132.02623728946315
1626728741438.0,37.46825429958537,-122.29285037188106,133.2712789367393
1626728742438.0,37.46816544598681,-122.2929699873381,134.56005734217126
1626728743438.0,37.4680927972745,-122.29306287641438,130.02651932390023
1626728744438.0,37.46802423599883,-122.293157411488,132.3016970456141
1626728745438.0,37.46797407520018,-122.29327911021748,131.54539329537442
1626728746438.0,37.46796488179774,-122.29337171275745,131.20622657626066
1626728747438.0,37.46801521045214,-122.29346469646413,129.25655300865654
1626728748438.0,37.46808768068727,-122.29356598516391,129.72632214793117
1626728749438.0,37.46817346465809,-122.29365683184764,129.64367773086974
1626728750438.0,37.46827925028136,-122.29378062077498,128.2132332320247
1626728751438.0,37.46837969452749,-122.29390413159364,129.84133100290697
1626728752438.0,37.46847924466599,-122.29400698253627,132.6312394204439
1626728753438.0,37.46858730179962,-122.29411466547693,131.28812405190516
1626728754438.0,37.468680163594165,-122.29419865203306,130.23830752566258
1626728755438.0,37.46878689729768,-122.29425494232301,131.83474515849264
1626728756438.0,37.46888159569243,-122.2942761593652,132.64228548671434
1626728757438.0,37.46898577724551,-122.29426414681173,135.09648403988382
1626728758438.0,37.46908877407696,-122.29422783140411,139.64613851047912
1626728759438.0,37.46918478959703,-122.29414230824085,137.7191583314467
1626728760438.0,37.4692642555458,-122.29401940043459,134.57967360123035
1626728761438.0,37.46929941153337,-122.29385432917576,135.08951455444648
1626728762438.0,37.46931013799674,-122.29371899581577,138.3251717191054
1626728763438.0,37.46929313913743,-122.29357917090744,135.3281074691175
1626728764438.0,37.46923299718821,-122.29343210100053,134.82730472702679
1626728765438.0,37.469151906082374,-122.29331801936334,138.476074187281
1626728766438.0,37.46903477510939,-122.29319472076224,139.64825290540116
1626728767438.0,37.46891948174186,-122.2930677860311,135.75729677680363
1626728768438.0,37.46878875486713,-122.29293330943739,137.53179475804538
1626728769438.0,37.46866028828481,-122.29282606194563,139.8085158379427
1626728770438.0,37.46849810129514,-122.29268199750473,138.7349413068238
1626728771438.0,37.46833518813161,-122.29255795158724,138.8781571878355
1626728772438.0,37.468152903006185,-122.29244768205152,143.22907925878587
1626728773438.0,37.46796561964121,-122.29230666831839,141.19914696163502
1626728774438.0,37.46777144823291,-122.29217584995365,136.7193822915585
1626728775438.0,37.467561801988644,-122.29203519155227,130.48168879491615
1626728776438.0,37.467342451417736,-122.29191379624048,132.14405221069495
1626728777438.0,37.4671214730709,-122.2917866656064,132.99608187127433
1626728778438.0,37.466894315569384,-122.2916638406241,132.33398219592908
1626728779438.0,37.4666589668724,-122.29158816794478,139.56900192299062
1626728780438.0,37.466391655203054,-122.29148417747678,135.180684490719
1626728781438.0,37.466129171024555,-122.29138314158516,134.4425011761286
1626728782438.0,37.465863784247766,-122.2913097126152,136.19937047087598
1626728783438.0,37.46561280200238,-122.29126452646196,138.72143466722997
1626728784438.0,37.46534534962031,-122.29119935691489,139.26014523594944
1626728785438.0,37.46506860634033,-122.29114682856269,137.64775692052208
1626728786438.0,37.46479473567608,-122.29109678892762,138.326199808621
1626728787438.0,37.464517137275834,-122.29105506157241,134.9425648589644
1626728788438.0,37.464252761976184,-122.2910345432709,136.23773262634552
1626728789438.0,37.463966494519156,-122.29101823313,136.6868566488504
1626728790438.0,37.463687341811955,-122.2910040883265,136.50195351663612
1626728791438.0,37.4634250937098,-122.29100327402315,136.00087785520458
1626728792438.0,37.46313860729191,-122.29099389988089,135.31962851908986
1626728793438.0,37.46287463891673,-122.29097878111038,132.19735359185165
1626728794438.0,37.46260120106546,-122.29097272064878,132.00570766071064
1626728795438.0,37.46233585507386,-122.29096293641457,132.56488795356393
1626728796438.0,37.46206482828058,-122.2909500279626,130.8855360035287
1626728797438.0,37.461807707038226,-122.29094053562925,129.52102392602328
1626728798438.0,37.461531646196256,-122.29092591016764,130.5647230177293
1626728799438.0,37.46129199260071,-122.29088883547121,126.98695414606297
1626728800438.0,37.46102524504647,-122.29083482009929,125.89077497073396
1626728801438.0,37.46075043449646,-122.29080653704895,126.09206095274678
1626728802438.0,37.46050061511111,-122.29072651636541,118.65551774067069
1626728803438.0,37.46020985887831,-122.29065634311338,121.41490792282131
1626728804438.0,37.45995028064842,-122.29057293203066,121.33748909083734
1626728805438.0,37.459690073611185,-122.29048714256461,124.87511461711097
1626728806438.0,37.459411919580376,-122.29035728204285,126.5419259162359
1626728807438.0,37.459151859680524,-122.29024588887026,126.83739483676786
1626728808438.0,37.45892021997138,-122.29012386146643,122.56503198887754
1626728809438.0,37.45868241783872,-122.28998666499689,121.1362576928111
1626728810438.0,37.45843421179164,-122.28983938446271,122.61783321369437
1626728811438.0,37.45820154173646,-122.28968324544539,119.66894879491437
1626728812438.0,37.457955828422804,-122.2895359635466,125.1479842858045
1626728813438.0,37.457725690714,-122.28936183998202,120.94843480654218
1626728814438.0,37.45750337648302,-122.28917955749715,119.6561003802966
1626728815438.0,37.45728320956165,-122.28898682242756,121.31044408308625
1626728816438.0,37.4570759496292,-122.28878971933936,121.8637579778809
1626728817438.0,37.45686482710562,-122.28858016267797,121.77154356966486
1626728818438.0,37.4566806490907,-122.28837291137762,120.45385719629854
1626728819438.0,37.456487475909725,-122.28816467416766,118.05224186504698
1626728820438.0,37.45629644714125,-122.28795301069098,121.47470974828332
1626728821438.0,37.45611303044852,-122.28772714892438,118.66906835381337
1626728822438.0,37.45596905973956,-122.28752176612811,118.73534907134658
1626728823438.0,37.45580103182619,-122.28728532007925,119.1725795117763
1626728824438.0,37.4556492420237,-122.28705486250318,122.6515875664887
1626728825438.0,37.45548695556917,-122.28682817668432,122.10756258151619
1626728826438.0,37.455344845637654,-122.28659763235015,120.52939609619187
1626728827438.0,37.45520579947238,-122.28639052178666,123.0141333766388
1626728828438.0,37.45506361243919,-122.28615829391906,123.60804911780737
1626728829438.0,37.45492283452481,-122.28593570955638,122.20336160439557
1626728830438.0,37.454776368595645,-122.28572390946287,125.19550791685828
1626728831438.0,37.45463732120272,-122.28550927750798,124.72632845394538
1626728832438.0,37.4544937863739,-122.28530571783826,123.59144365678199
1626728833438.0,37.45433125029019,-122.2851113567353,123.56126031017833
1626728834438.0,37.45421304793486,-122.28491566458644,126.2297941736944
1626728835438.0,37.454097611830385,-122.2847011354392,127.52570751540839
1626728836438.0,37.45398334282453,-122.28451098457116,123.79835361803498
1626728837438.0,37.45387023592779,-122.28434274386564,124.54747656988093
1626728838438.0,37.45373424327284,-122.28414828754565,127.1875265975128
1626728839438.0,37.45360494486304,-122.28393697138436,126.9046344459262
1626728840438.0,37.45348804413181,-122.28374414820698,127.2240762440392
1626728841438.0,37.45337518903639,-122.28357696824557,126.53995665629905
1626728842438.0,37.45323712144432,-122.28339858516611,134.7850695447871
1626728843438.0,37.45311247489377,-122.28319929538212,134.30648107892054
1626728844438.0,37.4529954209247,-122.28302287013474,135.2046339177839
1626728845438.0,37.45286944913625,-122.28281416554739,131.59676635583529
1626728846438.0,37.452746936834345,-122.28263251876318,132.64776785521738
1626728847438.0,37.452625359054075,-122.28244160610623,130.52275670040362
1626728848438.0,37.45249360356709,-122.28225725871413,130.10456750637235
1626728849438.0,37.45236632817613,-122.28207253586017,132.54292595546735
1626728850438.0,37.45224753827156,-122.28187422071633,131.1098207172262
1626728851438.0,37.45212588584424,-122.28169158449842,130.7390891182482
1626728852438.0,37.45201645360348,-122.28151972423294,133.63914662363297
1626728853438.0,37.45189330955006,-122.28132861409456,131.96120393006666
1626728854438.0,37.45176810115987,-122.2811432992442,133.15782372553653
1626728855438.0,37.451646829097015,-122.28094588352887,134.7898977374177
1626728856438.0,37.45151120375313,-122.28074708147403,132.7006330019357
1626728857438.0,37.45139196187028,-122.28054843681645,131.1005977014184
1626728858438.0,37.451258995585455,-122.28035623048193,133.41047808250963
1626728859438.0,37.45112296700736,-122.28016103163026,133.93616791520995
1626728860438.0,37.45099375321292,-122.2799627056241,134.78481244579189
1626728861438.0,37.45086764025134,-122.27976880034836,133.36955670195516
1626728862438.0,37.45073514743691,-122.27956477184954,133.3900418948168
1626728863438.0,37.45060030527457,-122.27936326655282,132.18105249860218
1626728864438.0,37.45045501097121,-122.27915438978452,131.30675923662935
1626728865438.0,37.45031031829286,-122.27894928256981,131.69930003409448
1626728866438.0,37.4501677518298,-122.2787340323759,129.91737431069916
1626728867438.0,37.45003971809328,-122.27851915674353,134.65153794264296
1626728868438.0,37.44990617406921,-122.27832032812273,131.89474138907605
1626728869438.0,37.4497654981318,-122.27810479218493,131.04552935156997
1626728870438.0,37.449622225031824,-122.27789770671806,130.6737601773279
1626728871438.0,37.44949056198881,-122.27769022922816,132.37074529915296
1626728872438.0,37.44934317754582,-122.27747213029635,126.64632282083019
1626728873438.0,37.44918436743927,-122.27725295211437,127.44505768773779
1626728874438.0,37.44905161463985,-122.27705315759323,125.07688041141165
1626728875438.0,37.44890847357106,-122.27683472962853,129.41003574111306
1626728876438.0,37.44877598862388,-122.27664160150749,129.19342470946944
1626728877438.0,37.448610719950615,-122.27639565309451,124.27089127336795
1626728878438.0,37.44848167754511,-122.2762077393095,127.75810833979524
1626728879438.0,37.44833228213122,-122.27600522181517,129.15578590907924
1626728880438.0,37.448190481049785,-122.27579911534939,126.63139892909466
1626728881438.0,37.44803770216789,-122.27557858071371,125.22277816838876
1626728882438.0,37.4478958951805,-122.2753762993441,125.13266066688077
1626728883438.0,37.447723999404104,-122.27513740970245,118.94449613158189
1626728884438.0,37.447601470284155,-122.27495735302328,126.23446187587423
1626728885438.0,37.447434344848034,-122.27472710806519,121.45550627650928
1626728886438.0,37.44727741969053,-122.27450045533335,120.61800751098947
1626728887438.0,37.44712608836695,-122.27427285393173,119.21218365449197
1626728888438.0,37.44696817905104,-122.27405009495962,119.28808586167952
1626728889438.0,37.44680614194829,-122.27382458116422,117.44724016487851
1626728890438.0,37.44666127334855,-122.27361500278232,121.38967584548793
1626728891438.0,37.44648198880379,-122.2733526930373,115.41922638866869
1626728892438.0,37.44633592512413,-122.27315086794795,119.28211488916529
1626728893438.0,37.4461835581788,-122.27292864207685,118.4333995216204
1626728894438.0,37.44601405418041,-122.27269272971198,115.8092850372667
1626728895438.0,37.4458612379386,-122.27246741457648,115.47134507622019
1626728896438.0,37.44571552345771,-122.27224024902559,117.26438913961336
1626728897438.0,37.445570864805546,-122.27200689274022,118.81450341534591
1626728898438.0,37.445436231458466,-122.27177608810445,119.82187464074113
1626728899438.0,37.4452968962984,-122.27151957642397,117.1006057864963
1626728900438.0,37.445163901199805,-122.2712845712024,121.75178414938075
1626728901438.0,37.4450395512176,-122.27103066241352,118.58031985100963
1626728902438.0,37.44492399249306,-122.27078098008568,116.5654745107661
1626728903438.0,37.44479370841764,-122.27051906960821,121.2991995099357
1626728904438.0,37.44467709284362,-122.27025592768683,121.483390531304
1626728905438.0,37.44456771785209,-122.26998047390165,120.86797390631479
1626728906438.0,37.44446596100575,-122.2697166109668,120.21661016746383
1626728907438.0,37.44436508181501,-122.2694421547125,117.42516278469753
1626728908438.0,37.44426940659258,-122.26916096289365,119.7402448500383
1626728909438.0,37.444177168638184,-122.2688844923506,117.57953979956922
1626728910438.0,37.444085385568336,-122.26858598414985,120.66474208181218
1626728911438.0,37.444012161582506,-122.26830333328148,122.69930455003716
1626728912438.0,37.44394277918724,-122.26801894151042,121.41169757896452
1626728913438.0,37.443881268785105,-122.26771947981712,121.8699081034704
1626728914438.0,37.44381462752708,-122.26742483511771,123.68143021551637
1626728915438.0,37.44376258026131,-122.26712773689071,123.91406726633244
1626728916438.0,37.44370914700878,-122.26682405987798,123.58600010096377
1626728917438.0,37.44366796910075,-122.26651905925542,122.52441297171319
1626728918438.0,37.443638400509535,-122.26621437094852,124.97066154243144
1626728919438.0,37.44360989525683,-122.26590048071412,122.7492223557871
1626728920438.0,37.44358777593117,-122.2655956392956,126.0222321281918
1626728921438.0,37.443572693408605,-122.26528292052468,125.68783230126196
1626728922438.0,37.443554173047254,-122.2649498711218,123.27801068855347
1626728923438.0,37.44355446171037,-122.26465097026,125.13456480923215
1626728924438.0,37.44355203388449,-122.26431098382945,123.6823310850799
1626728925438.0,37.44356735627658,-122.26400081487428,127.2521341796487
1626728926438.0,37.44358017195021,-122.26366311596499,124.99211495524143
1626728927438.0,37.44361024290397,-122.26336861392791,125.50313879998936
1626728928438.0,37.44363755454466,-122.26302259256181,125.81690948479755
1626728929438.0,37.44365365604147,-122.26267946289268,122.07487349456001
1626728930438.0,37.44370905547843,-122.26237540873375,125.50990493783641
1626728931438.0,37.4437354233246,-122.26202937161729,120.85036487391852
1626728932438.0,37.44376776378041,-122.26171471574885,124.17994645297347
1626728933438.0,37.44380640179645,-122.26137489076494,121.20237320276941
1626728934438.0,37.44384622540865,-122.26104739296768,121.8683506757774
1626728935438.0,37.4438743854577,-122.26071629047587,122.19748121839628
1626728936438.0,37.44391445450299,-122.2603707700462,121.20816412433646
1626728937438.0,37.44395715672519,-122.26003984540027,120.59920303104735
1626728938438.0,37.4439877655545,-122.25971669625942,122.7442227077222
1626728939438.0,37.444015592126206,-122.25938762580296,120.15188796946828
1626728940438.0,37.44403841017115,-122.25904796374196,119.70057929512846
1626728941438.0,37.444056890847776,-122.2587397564113,122.7363011760328
1626728942438.0,37.44404981936207,-122.25839391876401,121.31579973190215
1626728943438.0,37.444036561618226,-122.25805224888266,121.06714870760621
1626728944438.0,37.44402487493153,-122.25770346941619,120.88268306011466
1626728945438.0,37.443995498317825,-122.25737169455364,120.72102912592418
1626728946438.0,37.44395483102003,-122.25703347158544,119.90183701058562
1626728947438.0,37.44390660920582,-122.25669749975783,116.58157420513133
1626728948438.0,37.44385756416417,-122.25636279223342,115.01297594669298
1626728949438.0,37.44380399017419,-122.25603409627702,111.71773587743463
1626728950438.0,37.44371931383928,-122.25569890932125,109.43244631796725
1626728951438.0,37.44365649612358,-122.25538414876011,109.42338352557015
1626728952438.0,37.44358890550028,-122.25509165656302,103.9510575794314
1626728953438.0,37.44348355040764,-122.25476115709223,104.23020817878711
1626728954438.0,37.44338984662787,-122.25446491604227,103.14136470341096
1626728955438.0,37.44327710861758,-122.2541514007084,101.23061011485159
1626728956438.0,37.44315461777546,-122.25383864852603,102.73841875438295
1626728957438.0,37.44302680147013,-122.25353628453684,102.1006730578002
1626728958438.0,37.442890851358925,-122.2532536348563,101.76368905225632
1626728959438.0,37.442745823626915,-122.25293993225469,98.10368704658552
1626728960438.0,37.4426011882817,-122.25268461469368,98.25603588805103
1626728961438.0,37.44244500712375,-122.25240941061855,94.73483384616938
1626728962438.0,37.442270336978154,-122.25213797961146,91.24823375260345
1626728963438.0,37.442096466671956,-122.25188172134096,89.80525722945075
1626728964438.0,37.441927714288774,-122.2516306258258,86.94684132662839
1626728965438.0,37.44174259862537,-122.25139143130717,89.46908803440915
1626728966438.0,37.441563874124576,-122.25115139195566,88.5412900888763
1626728967438.0,37.441386587122864,-122.2509157212829,87.32341528837584
1626728968438.0,37.441208864477986,-122.25067014199307,85.58917533064135
1626728969438.0,37.4410226315778,-122.25043323537828,85.76400177477193
1626728970438.0,37.44082516062871,-122.2501825606194,85.64015607205279
1626728971438.0,37.44063761308803,-122.24993775252614,82.22989262444607
1626728972438.0,37.44044461060352,-122.24969779373676,81.04178159238872
1626728973438.0,37.44024457959673,-122.24943520681481,81.53211872195847
1626728974438.0,37.440053309590986,-122.24920778491011,83.01613226150891
1626728975438.0,37.4398720885131,-122.2489707886192,80.68350083652149
1626728976438.0,37.439688696749506,-122.24871470039822,80.39329389603948
1626728977438.0,37.439501890247385,-122.2484670743905,78.57921249804517
1626728978438.0,37.43931042698791,-122.24822845116778,77.96075899550995
1626728979438.0,37.43911914137588,-122.24799588389338,77.8147255998414
1626728980438.0,37.43892976638567,-122.24775023471541,75.36439581551515
1626728981438.0,37.43873885098003,-122.24751517360943,71.60354314681503
1626728982438.0,37.43851622996017,-122.24729539153498,71.0090108135584
1626728983438.0,37.438318247601835,-122.24705156280194,69.3657310735889
1626728984438.0,37.43813114762315,-122.24686255849153,69.08969120998984
1626728985438.0,37.43795720146023,-122.24668132627689,67.20078919000828
1626728986438.0,37.43776283747456,-122.24649507682028,63.99454185588455
1626728987438.0,37.437608218684474,-122.24632440329766,65.4942744034078
1626728988438.0,37.43744191910993,-122.24616087999215,64.43503416982854
1626728989438.0,37.437290146874034,-122.2459958311761,64.85862949208862
1626728990438.0,37.437136370744575,-122.24582993577039,63.86877819205531
1626728991438.0,37.43698930213597,-122.24568402894779,63.68328758908483
1626728992438.0,37.43683743531883,-122.2455234776454,62.18165510977444
1626728993438.0,37.43669927580661,-122.24537431957476,58.75194769396168
1626728994438.0,37.43655234026796,-122.24522006903504,61.21967178568525
1626728995438.0,37.43641947720113,-122.24506960297512,59.69610834684881
1626728996438.0,37.436294411763086,-122.24492135696846,57.811348213975975
1626728997438.0,37.43616859169883,-122.24478523949942,57.14349092405936
1626728998438.0,37.43604600571992,-122.2446553601834,58.04058356552372
1626728999438.0,37.43593772820332,-122.2445345980735,56.00715434471674
1626729000438.0,37.435836302698725,-122.24440320889413,48.978117541640735
1626729001438.0,37.4357465779784,-122.24430544743767,50.41197607263033
1626729002438.0,37.43565301615391,-122.24420504959237,50.86691212116301
1626729003438.0,37.43559369761585,-122.2441450925341,53.4292226762855
1626729004438.0,37.4355296049563,-122.24410031040823,55.95846362330473
1626729005438.0,37.435509185083646,-122.24406660830655,55.044676513869156
1626729006438.0,37.43547771565079,-122.24402747359423,55.03119852391897
1626729007438.0,37.43546087756549,-122.24400180721267,54.45491006077688
1626729008438.0,37.43544033432855,-122.24401009992047,57.95780904466386
1626729009438.0,37.43543113128532,-122.24399636330212,55.01295608692635
1626729010438.0,37.43543401781444,-122.24397559346816,54.90327384338536
1626729011438.0,37.4354212610135,-122.24396248769587,52.709495501758276
1626729012438.0,37.43539329787457,-122.24394970972092,55.53636742090553
1626729013438.0,37.4353821531068,-122.24390953434302,50.54325914688411
1626729014438.0,37.435344050774766,-122.24386932962636,50.51788857925557
1626729015438.0,37.43529647070789,-122.24380535405898,54.6895889303971
1626729016438.0,37.43525646642278,-122.24375029420575,48.15260094941967
1626729017438.0,37.435215892649666,-122.24368076004382,52.580689789919475
1626729018438.0,37.43519424845308,-122.24359987852283,52.84332721601494
1626729019438.0,37.43520470780765,-122.24351617408433,53.321459617305806
1626729020438.0,37.435209577284276,-122.24344021939916,47.452370580730836
1626729021438.0,37.43535218982153,-122.24325715769932,50.65250986261341
1626729022438.0,37.43533549808348,-122.2432803040927,64.3641117868644
1626729023438.0,37.43530359166294,-122.2431227019722,24.044868565735047
1626729024438.0,37.43537880683585,-122.24303864071109,39.378869171056294
1626729025438.0,37.435491643200905,-122.24285361349678,44.95710491479591
1626729026438.0,37.435568088150006,-122.24277145046158,53.71728523502585
